2018/3/26,4,0,13
2018/3/26,204,0,13
2018/3/26,22,0,13
2018/3/26,10,0,13
2018/3/26,71,0,13
2018/3/26,58,0,13
2018/3/26,23,0,13
2018/3/26,31,0,13
2018/3/26,5,0,13
2018/3/26,2,0,13
2018/3/26,38,0,13
2018/3/26,6,0,13
2018/3/26,68,0,13
2018/3/27,253,1,13
2018/3/27,13,1,13
2018/3/27,17,1,13
2018/3/27,207,1,13
2018/3/27,61,1,13
2018/3/27,41,1,13
2018/3/27,11,1,13
2018/3/27,4,1,13
2018/3/27,58,1,13
2018/3/27,96,1,13
2018/3/27,254,1,13
2018/3/27,69,1,13
2018/3/27,7,1,13
2018/3/27,25,1,13
2018/3/27,32,1,13
2018/3/27,207,1,13
2018/3/27,4,1,13
2018/3/27,552,1,13
2018/3/27,501,1,13
2018/3/27,56,1,13
2018/3/27,15,1,13
2018/3/27,127,1,13
2018/3/27,13,1,13
2018/3/27,27,1,13
2018/3/27,526,1,13
2018/3/27,8,1,13
2018/3/27,21,1,13
2018/3/27,289,1,13
2018/3/27,20,1,13
2018/3/27,15,1,13
2018/3/27,230,1,13
2018/3/27,19,1,13
2018/3/27,12,1,13
2018/3/27,171,1,13
2018/3/27,22,1,13
2018/3/27,7,1,13
2018/3/27,805,1,13
2018/3/27,8,1,13
2018/3/27,204,1,13
2018/3/27,24,1,13
2018/3/27,8,1,13
2018/3/27,5,1,13
2018/3/27,2,1,13
2018/3/27,10,1,13
2018/3/27,8,1,13
2018/3/27,2,1,13
2018/3/27,331,1,13
2018/3/27,12,1,13
2018/3/27,204,1,13
2018/3/27,107,1,13
2018/3/27,31,1,13
2018/3/27,107,1,13
2018/3/27,4,1,13
2018/3/27,253,1,13
2018/3/27,508,1,13
2018/3/27,28,1,13
2018/3/27,38,1,13
2018/3/27,20,1,13
2018/3/27,21,1,13
2018/3/27,8,1,13
2018/3/27,5,1,13
2018/3/27,34,1,13
2018/3/27,7,1,13
2018/3/27,12,1,13
2018/3/27,2,1,13
2018/3/28,41,2,13
2018/3/28,24,2,13
2018/3/28,225,2,13
2018/3/28,7,2,13
2018/3/28,502,2,13
2018/3/28,104,2,13
2018/3/28,188,2,13
2018/3/28,8,2,13
2018/3/28,131,2,13
2018/3/28,7,2,13
2018/3/28,11,2,13
2018/3/28,7,2,13
2018/3/28,6,2,13
2018/3/28,7,2,13
2018/3/28,11,2,13
2018/3/28,7,2,13
2018/3/28,7,2,13
2018/3/28,10,2,13
2018/3/28,308,2,13
2018/3/28,126,2,13
2018/3/28,824,2,13
2018/3/28,7,2,13
2018/3/28,8,2,13
2018/3/28,8,2,13
2018/3/28,306,2,13
2018/3/28,10,2,13
2018/3/28,47,2,13
2018/3/28,25,2,13
2018/3/28,4,2,13
2018/3/28,81,2,13
2018/3/28,13,2,13
2018/3/28,9,2,13
2018/3/28,5,2,13
2018/3/28,9,2,13
2018/3/28,47,2,13
2018/3/28,7,2,13
2018/3/28,177,2,13
2018/3/28,30,2,13
2018/3/28,41,2,13
2018/3/28,64,2,13
2018/3/28,4,2,13
2018/3/28,51,2,13
2018/3/28,307,2,13
2018/3/28,36,2,13
2018/3/28,88,2,13
2018/3/28,23,2,13
2018/3/28,55,2,13
2018/3/28,16,2,13
2018/3/28,106,2,13
2018/3/28,122,2,13
2018/3/28,49,2,13
2018/3/28,203,2,13
2018/3/28,597,2,13
2018/3/28,21,2,13
2018/3/28,2,2,13
2018/3/28,204,2,13
2018/3/28,11,2,13
2018/3/28,9,2,13
2018/3/28,4,2,13
2018/3/28,4,2,13
2018/3/28,9,2,13
2018/3/28,186,2,13
2018/3/28,5,2,13
2018/3/28,8,2,13
2018/3/28,6,2,13
2018/3/28,19,2,13
2018/3/28,204,2,13
2018/3/28,204,2,13
2018/3/28,6,2,13
2018/3/28,15,2,13
2018/3/28,11,2,13
2018/3/28,10,2,13
2018/3/28,12,2,13
2018/3/28,107,2,13
2018/3/28,21,2,13
2018/3/28,143,2,13
2018/3/28,4,2,13
2018/3/28,107,2,13
2018/3/28,107,2,13
2018/3/28,8,2,13
2018/3/28,8,2,13
2018/3/28,458,2,13
2018/3/28,48,2,13
2018/3/28,7,2,13
2018/3/29,20,3,13
2018/3/29,26,3,13
2018/3/29,47,3,13
2018/3/29,12,3,13
2018/3/29,29,3,13
2018/3/29,3,3,13
2018/3/29,7,3,13
2018/3/29,8,3,13
2018/3/29,13,3,13
2018/3/29,8,3,13
2018/3/29,4,3,13
2018/3/29,8,3,13
2018/3/29,137,3,13
2018/3/29,2,3,13
2018/3/29,6,3,13
2018/3/29,30,3,13
2018/3/29,169,3,13
2018/3/29,7,3,13
2018/3/29,226,3,13
2018/3/29,251,3,13
2018/3/29,122,3,13
2018/3/29,8,3,13
2018/3/29,1004,3,13
2018/3/29,24,3,13
2018/3/29,5,3,13
2018/3/29,19,3,13
2018/3/29,20,3,13
2018/3/29,68,3,13
2018/3/29,154,3,13
2018/3/29,24,3,13
2018/3/29,29,3,13
2018/3/29,17,3,13
2018/3/29,73,3,13
2018/3/29,184,3,13
2018/3/29,209,3,13
2018/3/29,510,3,13
2018/3/29,19,3,13
2018/3/29,12,3,13
2018/3/29,42,3,13
2018/3/29,15,3,13
2018/3/29,15,3,13
2018/3/29,22,3,13
2018/3/29,109,3,13
2018/3/29,118,3,13
2018/3/29,101,3,13
2018/3/29,301,3,13
2018/3/29,3,3,13
2018/3/29,9,3,13
2018/3/29,10,3,13
2018/3/29,87,3,13
2018/3/29,17,3,13
2018/3/29,14,3,13
2018/3/29,108,3,13
2018/3/29,165,3,13
2018/3/29,55,3,13
2018/3/29,299,3,13
2018/3/29,28,3,13
2018/3/29,206,3,13
2018/3/29,12,3,13
2018/3/29,34,3,13
2018/3/29,4,3,13
2018/3/29,104,3,13
2018/3/29,108,3,13
2018/3/29,9,3,13
2018/3/29,9,3,13
2018/3/29,4,3,13
2018/3/29,430,3,13
2018/3/29,8,3,13
2018/3/29,3,3,13
2018/3/30,13,4,13
2018/3/30,6,4,13
2018/3/30,12,4,13
2018/3/30,110,4,13
2018/3/30,19,4,13
2018/3/30,204,4,13
2018/3/30,10,4,13
2018/3/30,9,4,13
2018/3/30,11,4,13
2018/3/30,15,4,13
2018/3/30,88,4,13
2018/3/30,8,4,13
2018/3/30,11,4,13
2018/3/30,808,4,13
2018/3/30,2892,4,13
2018/3/30,310,4,13
2018/3/30,53,4,13
2018/3/30,396,4,13
2018/3/30,10,4,13
2018/3/30,13,4,13
2018/3/30,100,4,13
2018/3/30,9,4,13
2018/3/30,32,4,13
2018/3/30,113,4,13
2018/3/30,9,4,13
2018/3/30,428,4,13
2018/3/30,29,4,13
2018/3/30,6,4,13
2018/3/30,74,4,13
2018/3/30,9,4,13
2018/3/30,40,4,13
2018/3/30,157,4,13
2018/3/30,75,4,13
2018/3/30,5,4,13
2018/3/30,5,4,13
2018/3/30,2,4,13
2018/3/30,22,4,13
2018/3/30,7,4,13
2018/3/30,27,4,13
2018/3/30,10,4,13
2018/3/30,17,4,13
2018/3/30,7,4,13
2018/3/30,746,4,13
2018/3/30,132,4,13
2018/3/30,3344,4,13
2018/3/30,85,4,13
2018/3/30,80,4,13
2018/3/30,302,4,13
2018/3/30,186,4,13
2018/3/30,219,4,13
2018/3/30,153,4,13
2018/3/30,54,4,13
2018/3/30,73,4,13
2018/3/30,272,4,13
2018/3/30,6,4,13
2018/3/30,309,4,13
2018/3/30,91,4,13
2018/3/30,59,4,13
2018/4/2,8,0,14
2018/4/2,7,0,14
2018/4/2,13,0,14
2018/4/2,5,0,14
2018/4/2,28,0,14
2018/4/2,105,0,14
2018/4/2,251,0,14
2018/4/2,168,0,14
2018/4/2,5,0,14
2018/4/2,10,0,14
2018/4/2,36,0,14
2018/4/2,34,0,14
2018/4/2,16,0,14
2018/4/2,207,0,14
2018/4/2,160,0,14
2018/4/2,6,0,14
2018/4/2,5,0,14
2018/4/2,29,0,14
2018/4/2,3,0,14
2018/4/2,10,0,14
2018/4/2,5,0,14
2018/4/2,203,0,14
2018/4/2,39,0,14
2018/4/2,304,0,14
2018/4/2,8,0,14
2018/4/3,7,1,14
2018/4/3,6,1,14
2018/4/3,8,1,14
2018/4/3,9,1,14
2018/4/3,7,1,14
2018/4/3,1,1,14
2018/4/3,9,1,14
2018/4/3,4,1,14
2018/4/3,9,1,14
2018/4/3,8,1,14
2018/4/3,32,1,14
2018/4/3,302,1,14
2018/4/3,10,1,14
2018/4/3,8,1,14
2018/4/3,6,1,14
2018/4/3,58,1,14
2018/4/3,16,1,14
2018/4/3,2,1,14
2018/4/3,15,1,14
2018/4/3,7,1,14
2018/4/3,18,1,14
2018/4/3,21,1,14
2018/4/3,533,1,14
2018/4/3,7,1,14
2018/4/3,398,1,14
2018/4/3,108,1,14
2018/4/3,307,1,14
2018/4/3,7,1,14
2018/4/3,568,1,14
2018/4/3,2,1,14
2018/4/3,9,1,14
2018/4/3,7,1,14
2018/4/3,10,1,14
2018/4/3,17,1,14
2018/4/3,8,1,14
2018/4/3,4,1,14
2018/4/3,5,1,14
2018/4/3,15,1,14
2018/4/3,205,1,14
2018/4/3,16,1,14
2018/4/3,24,1,14
2018/4/3,51,1,14
2018/4/3,11,1,14
2018/4/3,152,1,14
2018/4/3,5,1,14
2018/4/3,4,1,14
2018/4/3,11,1,14
2018/4/3,3,1,14
2018/4/3,23,1,14
2018/4/3,2,1,14
2018/4/3,2,1,14
2018/4/3,309,1,14
2018/4/3,3,1,14
2018/4/3,107,1,14
2018/4/3,107,1,14
2018/4/3,247,1,14
2018/4/3,607,1,14
2018/4/3,606,1,14
2018/4/3,7,1,14
2018/4/3,33,1,14
2018/4/3,21,1,14
2018/4/3,59,1,14
2018/4/3,16,1,14
2018/4/3,9,1,14
2018/4/3,5,1,14
2018/4/4,111,2,14
2018/4/4,104,2,14
2018/4/4,124,2,14
2018/4/4,203,2,14
2018/4/4,204,2,14
2018/4/4,106,2,14
2018/4/4,206,2,14
2018/4/4,36,2,14
2018/4/4,287,2,14
2018/4/4,506,2,14
2018/4/4,51,2,14
2018/4/4,505,2,14
2018/4/4,17,2,14
2018/4/4,11,2,14
2018/4/4,38,2,14
2018/4/4,7,2,14
2018/4/4,11,2,14
2018/4/4,504,2,14
2018/4/4,18,2,14
2018/4/4,4,2,14
2018/4/4,8,2,14
2018/4/4,6,2,14
2018/4/4,97,2,14
2018/4/4,2,2,14
2018/4/4,16,2,14
2018/4/4,10,2,14
2018/4/4,503,2,14
2018/4/4,8,2,14
2018/4/4,25,2,14
2018/4/4,52,2,14
2018/4/4,24,2,14
2018/4/4,207,2,14
2018/4/4,23,2,14
2018/4/4,285,2,14
2018/4/4,8,2,14
2018/4/4,6,2,14
2018/4/4,151,2,14
2018/4/4,194,2,14
2018/4/4,22,2,14
2018/4/4,4,2,14
2018/4/4,25,2,14
2018/4/4,64,2,14
2018/4/4,202,2,14
2018/4/4,254,2,14
2018/4/4,13,2,14
2018/4/4,34,2,14
2018/4/4,43,2,14
2018/4/4,22,2,14
2018/4/4,27,2,14
2018/4/4,29,2,14
2018/4/4,7,2,14
2018/4/4,20,2,14
2018/4/4,8,2,14
2018/4/4,5,2,14
2018/4/5,10,3,14
2018/4/5,208,3,14
2018/4/5,28,3,14
2018/4/5,190,3,14
2018/4/5,54,3,14
2018/4/5,22,3,14
2018/4/5,17,3,14
2018/4/5,58,3,14
2018/4/5,28,3,14
2018/4/5,16,3,14
2018/4/5,15,3,14
2018/4/5,48,3,14
2018/4/5,156,3,14
2018/4/5,103,3,14
2018/4/5,12,3,14
2018/4/5,8,3,14
2018/4/5,204,3,14
2018/4/5,138,3,14
2018/4/5,105,3,14
2018/4/5,353,3,14
2018/4/5,203,3,14
2018/4/5,7,3,14
2018/4/5,44,3,14
2018/4/5,16,3,14
2018/4/5,11,3,14
2018/4/5,9,3,14
2018/4/5,15,3,14
2018/4/5,1,3,14
2018/4/5,5,3,14
2018/4/5,5,3,14
2018/4/5,33,3,14
2018/4/5,4,3,14
2018/4/6,6,4,14
2018/4/6,19,4,14
2018/4/6,6,4,14
2018/4/6,305,4,14
2018/4/6,20,4,14
2018/4/6,10,4,14
2018/4/6,104,4,14
2018/4/6,129,4,14
2018/4/6,64,4,14
2018/4/6,70,4,14
2018/4/6,11,4,14
2018/4/6,23,4,14
2018/4/6,402,4,14
2018/4/6,12,4,14
2018/4/6,19,4,14
2018/4/6,42,4,14
2018/4/6,8,4,14
2018/4/6,82,4,14
2018/4/6,358,4,14
2018/4/6,4,4,14
2018/4/6,152,4,14
2018/4/6,9,4,14
2018/4/6,21,4,14
2018/4/6,15,4,14
2018/4/6,54,4,14
2018/4/6,504,4,14
2018/4/6,394,4,14
2018/4/6,148,4,14
2018/4/9,201,0,15
2018/4/9,149,0,15
2018/4/9,119,0,15
2018/4/9,21,0,15
2018/4/9,72,0,15
2018/4/9,24,0,15
2018/4/9,56,0,15
2018/4/9,15,0,15
2018/4/9,63,0,15
2018/4/9,90,0,15
2018/4/9,16,0,15
2018/4/9,301,0,15
2018/4/9,55,0,15
2018/4/9,17,0,15
2018/4/9,37,0,15
2018/4/9,31,0,15
2018/4/9,107,0,15
2018/4/9,83,0,15
2018/4/9,46,0,15
2018/4/9,13,0,15
2018/4/9,282,0,15
2018/4/9,6,0,15
2018/4/9,306,0,15
2018/4/9,342,0,15
2018/4/9,28,0,15
2018/4/9,203,0,15
2018/4/9,40,0,15
2018/4/9,12,0,15
2018/4/9,9,0,15
2018/4/9,491,0,15
2018/4/9,191,0,15
2018/4/9,26,0,15
2018/4/9,384,0,15
2018/4/9,17,0,15
2018/4/9,26,0,15
2018/4/9,23,0,15
2018/4/9,16,0,15
2018/4/9,47,0,15
2018/4/9,84,0,15
2018/4/9,204,0,15
2018/4/9,59,0,15
2018/4/9,5,0,15
2018/4/9,166,0,15
2018/4/9,16,0,15
2018/4/9,4,0,15
2018/4/9,504,0,15
2018/4/9,27,0,15
2018/4/9,29,0,15
2018/4/10,39,1,15
2018/4/10,56,1,15
2018/4/10,36,1,15
2018/4/10,4,1,15
2018/4/10,1,1,15
2018/4/10,5,1,15
2018/4/10,91,1,15
2018/4/10,8,1,15
2018/4/10,7,1,15
2018/4/10,21,1,15
2018/4/10,30,1,15
2018/4/10,86,1,15
2018/4/10,7,1,15
2018/4/10,6,1,15
2018/4/10,903,1,15
2018/4/10,4,1,15
2018/4/10,7,1,15
2018/4/10,4,1,15
2018/4/10,9,1,15
2018/4/10,90,1,15
2018/4/10,36,1,15
2018/4/10,49,1,15
2018/4/10,47,1,15
2018/4/10,88,1,15
2018/4/10,156,1,15
2018/4/10,105,1,15
2018/4/10,80,1,15
2018/4/10,14,1,15
2018/4/10,25,1,15
2018/4/10,10,1,15
2018/4/10,13,1,15
2018/4/10,4,1,15
2018/4/10,204,1,15
2018/4/10,132,1,15
2018/4/10,289,1,15
2018/4/10,151,1,15
2018/4/10,51,1,15
2018/4/10,16,1,15
2018/4/10,21,1,15
2018/4/10,299,1,15
2018/4/10,430,1,15
2018/4/10,147,1,15
2018/4/10,163,1,15
2018/4/10,7,1,15
2018/4/10,42,1,15
2018/4/10,373,1,15
2018/4/10,308,1,15
2018/4/10,60,1,15
2018/4/10,14,1,15
2018/4/10,6,1,15
2018/4/10,10,1,15
2018/4/10,45,1,15
2018/4/10,4,1,15
2018/4/10,5,1,15
2018/4/10,11,1,15
2018/4/10,72,1,15
2018/4/10,601,1,15
2018/4/10,502,1,15
2018/4/10,1,1,15
2018/4/10,4,1,15
2018/4/10,17,1,15
2018/4/10,41,1,15
2018/4/10,102,1,15
2018/4/10,25,1,15
2018/4/10,16,1,15
2018/4/10,64,1,15
2018/4/10,17,1,15
2018/4/10,56,1,15
2018/4/10,24,1,15
2018/4/10,11,1,15
2018/4/10,13,1,15
2018/4/10,33,1,15
2018/4/10,2,1,15
2018/4/11,7,2,15
2018/4/11,29,2,15
2018/4/11,262,2,15
2018/4/11,108,2,15
2018/4/11,26,2,15
2018/4/11,252,2,15
2018/4/11,9,2,15
2018/4/11,28,2,15
2018/4/11,208,2,15
2018/4/11,185,2,15
2018/4/11,113,2,15
2018/4/11,6,2,15
2018/4/11,9,2,15
2018/4/11,187,2,15
2018/4/11,46,2,15
2018/4/11,81,2,15
2018/4/11,80,2,15
2018/4/11,56,2,15
2018/4/11,10,2,15
2018/4/11,17,2,15
2018/4/11,302,2,15
2018/4/11,86,2,15
2018/4/11,187,2,15
2018/4/11,94,2,15
2018/4/11,3,2,15
2018/4/11,39,2,15
2018/4/11,501,2,15
2018/4/11,257,2,15
2018/4/11,25,2,15
2018/4/11,101,2,15
2018/4/11,58,2,15
2018/4/11,54,2,15
2018/4/11,29,2,15
2018/4/11,12,2,15
2018/4/11,2,2,15
2018/4/11,359,2,15
2018/4/11,8,2,15
2018/4/11,60,2,15
2018/4/11,7,2,15
2018/4/11,5,2,15
2018/4/11,6,2,15
2018/4/11,209,2,15
2018/4/11,9,2,15
2018/4/11,11,2,15
2018/4/11,308,2,15
2018/4/11,53,2,15
2018/4/11,2,2,15
2018/4/11,62,2,15
2018/4/11,17,2,15
2018/4/11,6,2,15
2018/4/11,6,2,15
2018/4/11,12,2,15
2018/4/11,204,2,15
2018/4/11,15,2,15
2018/4/11,6,2,15
2018/4/11,250,2,15
2018/4/11,208,2,15
2018/4/11,54,2,15
2018/4/11,129,2,15
2018/4/11,9,2,15
2018/4/11,207,2,15
2018/4/11,66,2,15
2018/4/11,52,2,15
2018/4/11,8,2,15
2018/4/11,144,2,15
2018/4/11,149,2,15
2018/4/11,33,2,15
2018/4/11,504,2,15
2018/4/11,509,2,15
2018/4/11,8,2,15
2018/4/11,19,2,15
2018/4/11,104,2,15
2018/4/11,202,2,15
2018/4/11,8,2,15
2018/4/12,26,3,15
2018/4/12,10,3,15
2018/4/12,8,3,15
2018/4/12,6,3,15
2018/4/12,86,3,15
2018/4/12,24,3,15
2018/4/12,201,3,15
2018/4/12,7,3,15
2018/4/12,13,3,15
2018/4/12,10,3,15
2018/4/12,5,3,15
2018/4/12,6,3,15
2018/4/12,11,3,15
2018/4/12,66,3,15
2018/4/12,12,3,15
2018/4/12,44,3,15
2018/4/12,6,3,15
2018/4/12,209,3,15
2018/4/12,4,3,15
2018/4/12,12,3,15
2018/4/12,2,3,15
2018/4/12,29,3,15
2018/4/12,22,3,15
2018/4/12,9,3,15
2018/4/12,10,3,15
2018/4/12,43,3,15
2018/4/12,49,3,15
2018/4/12,87,3,15
2018/4/12,8,3,15
2018/4/12,6,3,15
2018/4/12,9,3,15
2018/4/12,7,3,15
2018/4/12,6,3,15
2018/4/12,53,3,15
2018/4/12,183,3,15
2018/4/12,308,3,15
2018/4/12,15,3,15
2018/4/12,11,3,15
2018/4/12,503,3,15
2018/4/12,148,3,15
2018/4/12,53,3,15
2018/4/12,504,3,15
2018/4/12,25,3,15
2018/4/12,11,3,15
2018/4/12,13,3,15
2018/4/12,10,3,15
2018/4/12,14,3,15
2018/4/12,8,3,15
2018/4/12,9,3,15
2018/4/12,8,3,15
2018/4/12,7,3,15
2018/4/12,6,3,15
2018/4/12,15,3,15
2018/4/12,8,3,15
2018/4/12,25,3,15
2018/4/12,9,3,15
2018/4/12,272,3,15
2018/4/12,5,3,15
2018/4/12,68,3,15
2018/4/12,23,3,15
2018/4/12,97,3,15
2018/4/12,23,3,15
2018/4/12,53,3,15
2018/4/12,55,3,15
2018/4/12,35,3,15
2018/4/12,11,3,15
2018/4/12,19,3,15
2018/4/12,6,3,15
2018/4/12,10,3,15
2018/4/12,9,3,15
2018/4/12,105,3,15
2018/4/12,206,3,15
2018/4/12,11,3,15
2018/4/12,609,3,15
2018/4/12,163,3,15
2018/4/12,2,3,15
2018/4/12,18,3,15
2018/4/12,7,3,15
2018/4/12,12,3,15
2018/4/12,6,3,15
2018/4/12,6,3,15
2018/4/12,12,3,15
2018/4/12,16,3,15
2018/4/12,21,3,15
2018/4/13,244,4,15
2018/4/13,3,4,15
2018/4/13,6,4,15
2018/4/13,106,4,15
2018/4/13,2,4,15
2018/4/13,6,4,15
2018/4/13,56,4,15
2018/4/13,106,4,15
2018/4/13,85,4,15
2018/4/13,15,4,15
2018/4/13,3,4,15
2018/4/13,8,4,15
2018/4/13,8,4,15
2018/4/13,205,4,15
2018/4/13,9,4,15
2018/4/13,3,4,15
2018/4/13,180,4,15
2018/4/13,190,4,15
2018/4/13,5,4,15
2018/4/13,172,4,15
2018/4/13,50,4,15
2018/4/13,47,4,15
2018/4/13,94,4,15
2018/4/13,5,4,15
2018/4/13,25,4,15
2018/4/13,14,4,15
2018/4/13,33,4,15
2018/4/13,5,4,15
2018/4/13,191,4,15
2018/4/13,5,4,15
2018/4/13,10,4,15
2018/4/13,36,4,15
2018/4/13,9,4,15
2018/4/13,311,4,15
2018/4/13,10,4,15
2018/4/13,4,4,15
2018/4/13,36,4,15
2018/4/13,7,4,15
2018/4/13,44,4,15
2018/4/13,104,4,15
2018/4/13,7,4,15
2018/4/13,3,4,15
2018/4/13,6,4,15
2018/4/13,95,4,15
2018/4/13,6,4,15
2018/4/13,114,4,15
2018/4/13,9,4,15
2018/4/13,4,4,15
2018/4/13,4,4,15
2018/4/13,4,4,15
2018/4/13,19,4,15
2018/4/13,15,4,15
2018/4/13,15,4,15
2018/4/13,10,4,15
2018/4/13,2,4,15
2018/4/13,16,4,15
2018/4/13,20,4,15
2018/4/13,24,4,15
2018/4/13,14,4,15
2018/4/13,96,4,15
2018/4/13,140,4,15
2018/4/13,101,4,15
2018/4/13,472,4,15
2018/4/13,5,4,15
2018/4/13,12,4,15
2018/4/13,34,4,15
2018/4/13,12,4,15
2018/4/13,2,4,15
2018/4/13,71,4,15
2018/4/13,48,4,15
2018/4/13,37,4,15
2018/4/13,13,4,15
2018/4/13,13,4,15
2018/4/13,570,4,15
2018/4/13,16,4,15
2018/4/13,38,4,15
2018/4/13,115,4,15
2018/4/13,12,4,15
2018/4/13,7,4,15
2018/4/13,7,4,15
2018/4/13,3,4,15
2018/4/13,29,4,15
2018/4/13,10,4,15
2018/4/13,509,4,15
2018/4/13,19,4,15
2018/4/13,21,4,15
2018/4/13,11,4,15
2018/4/13,176,4,15
2018/4/13,31,4,15
2018/4/13,3,4,15
2018/4/13,11,4,15
2018/4/13,12,4,15
2018/4/13,13,4,15
2018/4/16,44,0,16
2018/4/16,6,0,16
2018/4/16,55,0,16
2018/4/16,13,0,16
2018/4/16,5,0,16
2018/4/16,60,0,16
2018/4/16,6,0,16
2018/4/16,308,0,16
2018/4/16,202,0,16
2018/4/16,125,0,16
2018/4/16,7,0,16
2018/4/16,5,0,16
2018/4/16,309,0,16
2018/4/16,204,0,16
2018/4/16,49,0,16
2018/4/16,36,0,16
2018/4/16,205,0,16
2018/4/16,27,0,16
2018/4/16,25,0,16
2018/4/16,85,0,16
2018/4/16,40,0,16
2018/4/16,56,0,16
2018/4/16,10,0,16
2018/4/16,3,0,16
2018/4/16,2,0,16
2018/4/16,3,0,16
2018/4/16,8,0,16
2018/4/16,367,0,16
2018/4/16,14,0,16
2018/4/16,9,0,16
2018/4/16,22,0,16
2018/4/16,12,0,16
2018/4/16,8,0,16
2018/4/16,53,0,16
2018/4/16,8,0,16
2018/4/16,22,0,16
2018/4/16,9,0,16
2018/4/16,3,0,16
2018/4/16,36,0,16
2018/4/16,11,0,16
2018/4/16,455,0,16
2018/4/16,3,0,16
2018/4/16,5,0,16
2018/4/16,5,0,16
2018/4/16,9,0,16
2018/4/16,3,0,16
2018/4/16,7,0,16
2018/4/16,24,0,16
2018/4/16,35,0,16
2018/4/16,5,0,16
2018/4/16,9,0,16
2018/4/16,6,0,16
2018/4/16,10,0,16
2018/4/17,51,1,16
2018/4/17,27,1,16
2018/4/17,10,1,16
2018/4/17,2,1,16
2018/4/17,34,1,16
2018/4/17,327,1,16
2018/4/17,105,1,16
2018/4/17,5,1,16
2018/4/17,10,1,16
2018/4/17,6,1,16
2018/4/17,7,1,16
2018/4/17,14,1,16
2018/4/17,107,1,16
2018/4/17,45,1,16
2018/4/17,797,1,16
2018/4/17,262,1,16
2018/4/17,107,1,16
2018/4/17,119,1,16
2018/4/17,545,1,16
2018/4/17,74,1,16
2018/4/17,120,1,16
2018/4/17,46,1,16
2018/4/17,22,1,16
2018/4/17,119,1,16
2018/4/17,81,1,16
2018/4/17,300,1,16
2018/4/17,235,1,16
2018/4/17,11,1,16
2018/4/17,11,1,16
2018/4/17,11,1,16
2018/4/17,36,1,16
2018/4/17,55,1,16
2018/4/17,36,1,16
2018/4/17,307,1,16
2018/4/17,15,1,16
2018/4/17,3,1,16
2018/4/17,22,1,16
2018/4/17,9,1,16
2018/4/17,56,1,16
2018/4/17,208,1,16
2018/4/17,5,1,16
2018/4/17,31,1,16
2018/4/17,33,1,16
2018/4/17,41,1,16
2018/4/17,7,1,16
2018/4/17,4,1,16
2018/4/17,9,1,16
2018/4/17,9,1,16
2018/4/18,51,2,16
2018/4/18,84,2,16
2018/4/18,10,2,16
2018/4/18,21,2,16
2018/4/18,5,2,16
2018/4/18,29,2,16
2018/4/18,54,2,16
2018/4/18,10,2,16
2018/4/18,11,2,16
2018/4/18,42,2,16
2018/4/18,40,2,16
2018/4/18,17,2,16
2018/4/18,12,2,16
2018/4/18,19,2,16
2018/4/18,6,2,16
2018/4/18,19,2,16
2018/4/18,62,2,16
2018/4/18,56,2,16
2018/4/18,107,2,16
2018/4/18,17,2,16
2018/4/18,79,2,16
2018/4/18,11,2,16
2018/4/18,66,2,16
2018/4/18,84,2,16
2018/4/18,109,2,16
2018/4/18,233,2,16
2018/4/18,98,2,16
2018/4/18,494,2,16
2018/4/18,40,2,16
2018/4/18,94,2,16
2018/4/18,22,2,16
2018/4/18,31,2,16
2018/4/18,34,2,16
2018/4/18,614,2,16
2018/4/18,7,2,16
2018/4/18,13,2,16
2018/4/18,10,2,16
2018/4/18,4,2,16
2018/4/18,10,2,16
2018/4/18,7,2,16
2018/4/18,101,2,16
2018/4/18,309,2,16
2018/4/18,24,2,16
2018/4/18,38,2,16
2018/4/18,20,2,16
2018/4/18,9,2,16
2018/4/18,7,2,16
2018/4/18,5,2,16
2018/4/18,5,2,16
2018/4/18,11,2,16
2018/4/18,10,2,16
2018/4/18,21,2,16
2018/4/18,56,2,16
2018/4/18,27,2,16
2018/4/18,12,2,16
2018/4/18,309,2,16
2018/4/18,88,2,16
2018/4/18,59,2,16
2018/4/18,10,2,16
2018/4/18,47,2,16
2018/4/18,14,2,16
2018/4/18,302,2,16
2018/4/18,28,2,16
2018/4/18,56,2,16
2018/4/18,3,2,16
2018/4/18,54,2,16
2018/4/18,7,2,16
2018/4/18,2,2,16
2018/4/18,21,2,16
2018/4/18,8,2,16
2018/4/18,5,2,16
2018/4/19,7,3,16
2018/4/19,12,3,16
2018/4/19,23,3,16
2018/4/19,9,3,16
2018/4/19,34,3,16
2018/4/19,225,3,16
2018/4/19,21,3,16
2018/4/19,24,3,16
2018/4/19,38,3,16
2018/4/19,319,3,16
2018/4/19,14,3,16
2018/4/19,34,3,16
2018/4/19,201,3,16
2018/4/19,522,3,16
2018/4/19,12,3,16
2018/4/19,10,3,16
2018/4/19,9,3,16
2018/4/19,15,3,16
2018/4/19,69,3,16
2018/4/19,7,3,16
2018/4/19,63,3,16
2018/4/19,126,3,16
2018/4/19,552,3,16
2018/4/19,114,3,16
2018/4/19,467,3,16
2018/4/19,7,3,16
2018/4/19,3,3,16
2018/4/19,12,3,16
2018/4/19,2,3,16
2018/4/19,10,3,16
2018/4/19,206,3,16
2018/4/19,5,3,16
2018/4/19,25,3,16
2018/4/19,2,3,16
2018/4/19,10,3,16
2018/4/19,7,3,16
2018/4/19,7,3,16
2018/4/19,9,3,16
2018/4/19,4,3,16
