2017/3/25,39,5,12
2017/3/25,10,5,12
2017/3/25,5,5,12
2017/3/25,4,5,12
2017/3/25,106,5,12
2017/3/25,4,5,12
2017/3/26,35,6,12
2017/3/26,41,6,12
2017/3/26,84,6,12
2017/3/26,59,6,12
2017/3/26,56,6,12
2017/3/26,8,6,12
2017/3/26,3,6,12
2017/3/26,11,6,12
2017/3/26,19,6,12
2017/3/26,64,6,12
2017/3/26,45,6,12
2017/3/26,259,6,12
2017/3/26,15,6,12
2017/3/26,33,6,12
2017/3/26,14,6,12
2017/3/26,12,6,12
2017/3/26,207,6,12
2017/3/26,34,6,12
2017/3/26,125,6,12
2017/3/26,158,6,12
2017/3/26,38,6,12
2017/3/26,9,6,12
2017/3/26,46,6,12
2017/3/26,466,6,12
2017/3/26,155,6,12
2017/3/26,126,6,12
2017/3/26,349,6,12
2017/3/26,106,6,12
2017/3/26,484,6,12
2017/3/26,114,6,12
2017/3/26,21,6,12
2017/3/26,61,6,12
2017/3/26,128,6,12
2017/3/26,21,6,12
2017/3/26,457,6,12
2017/3/26,216,6,12
2017/3/26,101,6,12
2017/3/26,34,6,12
2017/3/26,34,6,12
2017/3/26,51,6,12
2017/3/26,37,6,12
2017/3/26,109,6,12
2017/3/26,84,6,12
2017/3/26,1003,6,12
2017/3/26,21,6,12
2017/3/26,22,6,12
2017/3/26,608,6,12
2017/3/26,27,6,12
2017/3/26,49,6,12
2017/3/26,41,6,12
2017/3/26,29,6,12
2017/3/26,23,6,12
2017/3/26,345,6,12
2017/3/26,171,6,12
2017/3/26,26,6,12
2017/3/26,52,6,12
2017/3/26,107,6,12
2017/3/26,46,6,12
2017/3/26,56,6,12
2017/3/26,109,6,12
2017/3/26,17,6,12
2017/3/26,45,6,12
2017/3/26,79,6,12
2017/3/26,106,6,12
2017/3/26,42,6,12
2017/3/26,20,6,12
2017/3/26,53,6,12
2017/3/26,303,6,12
2017/3/26,45,6,12
2017/3/26,103,6,12
2017/4/1,673,5,13
2017/4/1,103,5,13
2017/4/1,62,5,13
2017/4/1,175,5,13
2017/4/1,152,5,13
2017/4/1,21,5,13
2017/4/1,104,5,13
2017/4/1,62,5,13
2017/4/1,41,5,13
2017/4/1,201,5,13
2017/4/1,12,5,13
2017/4/1,642,5,13
2017/4/1,54,5,13
2017/4/1,106,5,13
2017/4/1,32,5,13
2017/4/1,34,5,13
2017/4/1,54,5,13
2017/4/1,6,5,13
2017/4/1,9,5,13
2017/4/1,13,5,13
2017/4/1,578,5,13
2017/4/1,269,5,13
2017/4/1,27,5,13
2017/4/1,242,5,13
2017/4/1,15,5,13
2017/4/1,3,5,13
2017/4/1,23,5,13
2017/4/2,16,6,13
2017/4/2,11,6,13
2017/4/2,13,6,13
2017/4/2,7,6,13
2017/4/2,22,6,13
2017/4/2,31,6,13
2017/4/2,38,6,13
2017/4/2,39,6,13
2017/4/2,9,6,13
2017/4/2,15,6,13
2017/4/2,59,6,13
2017/4/2,13,6,13
2017/4/2,85,6,13
2017/4/2,16,6,13
2017/4/2,143,6,13
2017/4/2,71,6,13
2017/4/2,101,6,13
2017/4/2,171,6,13
2017/4/2,108,6,13
2017/4/2,107,6,13
2017/4/2,14,6,13
2017/4/8,100,5,14
2017/4/8,107,5,14
2017/4/8,69,5,14
2017/4/8,7,5,14
2017/4/8,12,5,14
2017/4/8,31,5,14
2017/4/8,9,5,14
2017/4/8,17,5,14
2017/4/8,10,5,14
2017/4/8,7,5,14
2017/4/8,9,5,14
2017/4/8,12,5,14
2017/4/8,8,5,14
2017/4/8,38,5,14
2017/4/8,45,5,14
2017/4/8,27,5,14
2017/4/8,1009,5,14
2017/4/8,103,5,14
2017/4/8,78,5,14
2017/4/8,92,5,14
2017/4/8,23,5,14
2017/4/8,656,5,14
2017/4/8,301,5,14
2017/4/8,8,5,14
2017/4/8,12,5,14
2017/4/8,4,5,14
2017/4/8,7,5,14
2017/4/8,4,5,14
2017/4/8,10,5,14
2017/4/8,8,5,14
2017/4/8,6,5,14
2017/4/8,5,5,14
2017/4/8,13,5,14
2017/4/8,49,5,14
2017/4/8,809,5,14
2017/4/8,66,5,14
2017/4/8,15,5,14
2017/4/8,106,5,14
2017/4/8,228,5,14
2017/4/8,9,5,14
2017/4/8,151,5,14
2017/4/8,26,5,14
2017/4/8,296,5,14
2017/4/8,11,5,14
2017/4/8,24,5,14
2017/4/8,1023,5,14
2017/4/8,729,5,14
2017/4/8,172,5,14
2017/4/8,203,5,14
2017/4/8,210,5,14
2017/4/8,17,5,14
2017/4/8,12,5,14
2017/4/8,202,5,14
2017/4/8,154,5,14
2017/4/9,108,6,14
2017/4/9,108,6,14
2017/4/9,7,6,14
2017/4/9,155,6,14
2017/4/9,96,6,14
2017/4/9,105,6,14
2017/4/9,303,6,14
2017/4/9,203,6,14
2017/4/9,85,6,14
2017/4/9,68,6,14
2017/4/9,54,6,14
2017/4/9,66,6,14
2017/4/9,22,6,14
2017/4/9,12,6,14
2017/4/9,153,6,14
2017/4/9,203,6,14
2017/4/9,21,6,14
2017/4/9,99,6,14
2017/4/9,53,6,14
2017/4/9,204,6,14
2017/4/9,33,6,14
2017/4/9,80,6,14
2017/4/9,25,6,14
2017/4/9,31,6,14
2017/4/9,300,6,14
2017/4/9,169,6,14
2017/4/9,100,6,14
2017/4/9,157,6,14
2017/4/9,105,6,14
2017/4/9,208,6,14
2017/4/9,47,6,14
2017/4/9,21,6,14
2017/4/9,178,6,14
2017/4/9,36,6,14
2017/4/9,64,6,14
2017/4/9,304,6,14
2017/4/9,137,6,14
2017/4/9,56,6,14
2017/4/9,2,6,14
2017/4/9,1008,6,14
2017/4/9,109,6,14
2017/4/9,241,6,14
2017/4/9,144,6,14
2017/4/9,31,6,14
2017/4/9,1492,6,14
2017/4/9,35,6,14
2017/4/9,203,6,14
2017/4/9,426,6,14
2017/4/9,26,6,14
2017/4/9,303,6,14
2017/4/9,184,6,14
2017/4/9,19,6,14
2017/4/9,80,6,14
2017/4/9,18,6,14
2017/4/9,102,6,14
2017/4/15,7,5,15
2017/4/15,167,5,15
2017/4/15,13,5,15
2017/4/15,181,5,15
2017/4/15,13,5,15
2017/4/15,268,5,15
2017/4/15,208,5,15
2017/4/15,45,5,15
2017/4/15,154,5,15
2017/4/15,28,5,15
2017/4/15,92,5,15
2017/4/15,11,5,15
2017/4/15,23,5,15
2017/4/15,22,5,15
2017/4/15,10,5,15
2017/4/15,10,5,15
2017/4/15,904,5,15
2017/4/15,416,5,15
2017/4/15,9,5,15
2017/4/15,11,5,15
2017/4/15,23,5,15
2017/4/15,43,5,15
2017/4/15,75,5,15
2017/4/15,124,5,15
2017/4/15,107,5,15
2017/4/15,14,5,15
2017/4/15,7,5,15
2017/4/15,36,5,15
2017/4/15,14,5,15
2017/4/15,21,5,15
2017/4/15,147,5,15
2017/4/15,47,5,15
2017/4/15,104,5,15
2017/4/15,33,5,15
2017/4/15,101,5,15
2017/4/15,9,5,15
2017/4/15,83,5,15
2017/4/15,257,5,15
2017/4/15,108,5,15
2017/4/15,39,5,15
2017/4/15,19,5,15
2017/4/15,10,5,15
2017/4/15,37,5,15
2017/4/15,16,5,15
2017/4/15,9,5,15
2017/4/15,16,5,15
2017/4/15,54,5,15
2017/4/15,15,5,15
2017/4/15,43,5,15
2017/4/15,11,5,15
2017/4/15,7,5,15
2017/4/15,39,5,15
2017/4/15,124,5,15
2017/4/15,7,5,15
2017/4/15,31,5,15
2017/4/15,34,5,15
2017/4/15,9,5,15
2017/4/15,16,5,15
2017/4/15,39,5,15
2017/4/15,11,5,15
2017/4/15,32,5,15
2017/4/15,54,5,15
2017/4/15,26,5,15
2017/4/15,37,5,15
2017/4/15,33,5,15
2017/4/15,108,5,15
2017/4/15,16,5,15
2017/4/15,37,5,15
2017/4/15,22,5,15
2017/4/16,110,6,15
2017/4/16,35,6,15
2017/4/16,278,6,15
2017/4/16,57,6,15
2017/4/16,348,6,15
2017/4/16,2128,6,15
2017/4/16,41,6,15
2017/4/16,24,6,15
2017/4/16,276,6,15
2017/4/16,62,6,15
2017/4/16,11,6,15
2017/4/16,119,6,15
2017/4/16,17,6,15
2017/4/16,13,6,15
2017/4/16,15,6,15
2017/4/16,34,6,15
2017/4/16,14,6,15
2017/4/16,40,6,15
2017/4/16,10,6,15
2017/4/16,15,6,15
2017/4/16,2,6,15
2017/4/16,7,6,15
2017/4/16,27,6,15
2017/4/16,405,6,15
2017/4/16,92,6,15
2017/4/16,35,6,15
2017/4/16,49,6,15
2017/4/16,36,6,15
2017/4/16,39,6,15
2017/4/16,53,6,15
2017/4/16,31,6,15
2017/4/16,10,6,15
2017/4/16,25,6,15
2017/4/16,15,6,15
2017/4/16,152,6,15
2017/4/16,106,6,15
2017/4/16,7,6,15
2017/4/16,18,6,15
2017/4/16,66,6,15
2017/4/16,11,6,15
2017/4/16,270,6,15
2017/4/16,309,6,15
2017/4/16,209,6,15
2017/4/16,78,6,15
2017/4/16,109,6,15
2017/4/16,85,6,15
2017/4/16,58,6,15
2017/4/22,126,5,16
2017/4/22,19,5,16
2017/4/22,29,5,16
2017/4/22,177,5,16
2017/4/22,22,5,16
2017/4/22,16,5,16
2017/4/22,171,5,16
2017/4/22,17,5,16
2017/4/22,56,5,16
2017/4/22,21,5,16
2017/4/22,31,5,16
2017/4/22,17,5,16
2017/4/22,181,5,16
2017/4/22,24,5,16
2017/4/22,45,5,16
2017/4/22,17,5,16
2017/4/22,41,5,16
2017/4/22,106,5,16
2017/4/22,27,5,16
2017/4/22,105,5,16
2017/4/22,105,5,16
2017/4/22,18,5,16
2017/4/22,56,5,16
2017/4/22,8,5,16
2017/4/22,281,5,16
2017/4/22,20,5,16
2017/4/22,14,5,16
2017/4/22,440,5,16
2017/4/22,6,5,16
2017/4/22,170,5,16
2017/4/22,14,5,16
2017/4/22,23,5,16
2017/4/22,686,5,16
2017/4/22,11,5,16
2017/4/22,106,5,16
2017/4/22,127,5,16
2017/4/22,28,5,16
2017/4/22,222,5,16
2017/4/22,203,5,16
2017/4/22,151,5,16
2017/4/22,102,5,16
2017/4/22,16,5,16
2017/4/22,57,5,16
2017/4/22,19,5,16
2017/4/22,57,5,16
2017/4/22,33,5,16
2017/4/22,109,5,16
2017/4/22,206,5,16
2017/4/22,52,5,16
2017/4/22,213,5,16
2017/4/22,258,5,16
2017/4/22,170,5,16
2017/4/22,407,5,16
2017/4/22,21,5,16
2017/4/22,102,5,16
2017/4/22,403,5,16
2017/4/22,58,5,16
2017/4/22,68,5,16
2017/4/22,205,5,16
2017/4/22,47,5,16
2017/4/22,54,5,16
2017/4/22,126,5,16
2017/4/22,59,5,16
2017/4/22,9,5,16
2017/4/22,11,5,16
2017/4/23,29,6,16
2017/4/23,56,6,16
2017/4/23,22,6,16
2017/4/23,31,6,16
2017/4/23,35,6,16
2017/4/23,7,6,16
2017/4/23,154,6,16
2017/4/23,68,6,16
2017/4/23,133,6,16
2017/4/23,41,6,16
2017/4/23,258,6,16
2017/4/23,302,6,16
2017/4/23,32,6,16
2017/4/23,245,6,16
2017/4/23,5,6,16
2017/4/23,184,6,16
2017/4/23,9,6,16
2017/4/23,7,6,16
2017/4/23,36,6,16
2017/4/23,36,6,16
2017/4/23,37,6,16
2017/4/23,103,6,16
2017/4/23,83,6,16
2017/4/23,7,6,16
2017/4/23,293,6,16
2017/4/23,51,6,16
2017/4/23,46,6,16
2017/4/23,18,6,16
2017/4/23,288,6,16
2017/4/23,53,6,16
2017/4/23,203,6,16
2017/4/23,37,6,16
2017/4/23,169,6,16
2017/4/23,11,6,16
2017/4/23,52,6,16
2017/4/23,9,6,16
2017/4/23,35,6,16
2017/4/23,11,6,16
2017/4/23,54,6,16
2017/4/23,18,6,16
2017/4/23,67,6,16
2017/4/23,127,6,16
2017/4/23,15,6,16
2017/4/23,12,6,16
2017/4/29,15,5,17
2017/4/29,53,5,17
2017/4/29,22,5,17
2017/4/29,11,5,17
2017/4/29,1159,5,17
2017/4/29,215,5,17
2017/4/29,103,5,17
2017/4/29,819,5,17
2017/4/29,399,5,17
2017/4/29,73,5,17
2017/4/29,6,5,17
2017/4/29,26,5,17
2017/4/29,105,5,17
2017/4/29,118,5,17
2017/4/29,27,5,17
2017/4/29,383,5,17
2017/4/29,34,5,17
2017/4/29,11,5,17
2017/4/29,15,5,17
2017/4/29,41,5,17
2017/4/29,490,5,17
2017/4/29,14,5,17
2017/4/29,17,5,17
2017/4/29,116,5,17
2017/4/29,18,5,17
2017/4/29,391,5,17
2017/4/29,34,5,17
2017/4/29,78,5,17
2017/4/29,28,5,17
2017/4/29,114,5,17
2017/4/29,295,5,17
2017/4/29,2,5,17
2017/4/29,204,5,17
2017/4/29,34,5,17
2017/4/29,23,5,17
2017/4/29,8,5,17
2017/4/29,28,5,17
2017/4/29,41,5,17
2017/4/29,29,5,17
2017/4/29,81,5,17
2017/4/29,474,5,17
2017/4/29,52,5,17
2017/4/29,12,5,17
2017/4/29,27,5,17
2017/4/29,203,5,17
2017/4/29,78,5,17
2017/4/29,41,5,17
2017/4/29,155,5,17
2017/4/29,44,5,17
2017/4/29,3001,5,17
2017/4/29,101,5,17
2017/4/29,92,5,17
2017/4/29,82,5,17
2017/4/29,168,5,17
2017/4/29,6,5,17
2017/4/29,62,5,17
2017/4/29,10,5,17
2017/4/29,24,5,17
2017/4/30,6,6,17
2017/4/30,10,6,17
2017/4/30,308,6,17
2017/4/30,19,6,17
2017/4/30,203,6,17
2017/4/30,33,6,17
2017/4/30,9,6,17
2017/4/30,28,6,17
2017/4/30,68,6,17
2017/4/30,40,6,17
2017/4/30,23,6,17
2017/4/30,25,6,17
2017/4/30,15,6,17
2017/4/30,406,6,17
2017/4/30,32,6,17
2017/4/30,48,6,17
2017/4/30,633,6,17
2017/4/30,107,6,17
2017/4/30,13,6,17
2017/4/30,303,6,17
2017/4/30,106,6,17
2017/4/30,57,6,17
2017/4/30,7,6,17
2017/4/30,9,6,17
2017/4/30,30,6,17
2017/4/30,24,6,17
2017/4/30,145,6,17
2017/4/30,8,6,17
2017/4/30,56,6,17
2017/4/30,219,6,17
2017/4/30,21,6,17
2017/4/30,22,6,17
2017/4/30,36,6,17
2017/4/30,391,6,17
2017/4/30,168,6,17
2017/4/30,50,6,17
2017/4/30,163,6,17
2017/4/30,1667,6,17
2017/4/30,54,6,17
2017/4/30,23,6,17
2017/4/30,780,6,17
2017/4/30,52,6,17
2017/4/30,251,6,17
2017/4/30,123,6,17
2017/4/30,25,6,17
2017/4/30,32,6,17
2017/4/30,620,6,17
2017/4/30,149,6,17
2017/4/30,5,6,17
2017/4/30,237,6,17
2017/4/30,42,6,17
2017/4/30,1006,6,17
2017/4/30,5,6,17
2017/4/30,216,6,17
2017/4/30,81,6,17
2017/4/30,45,6,17
2017/4/30,107,6,17
2017/4/30,202,6,17
2017/4/30,104,6,17
2017/4/30,153,6,17
2017/4/30,23,6,17
2017/4/30,56,6,17
2017/4/30,9,6,17
2017/4/30,82,6,17
2017/4/30,29,6,17
2017/4/30,42,6,17
2017/4/30,95,6,17
2017/4/30,204,6,17
2017/4/30,144,6,17
2017/4/30,83,6,17
2017/4/30,109,6,17
2017/4/30,447,6,17
2017/4/30,11,6,17
2017/4/30,34,6,17
2017/4/30,36,6,17
2017/4/30,52,6,17
2017/4/30,11,6,17
2017/4/30,29,6,17
2017/4/30,10,6,17
2017/4/30,12,6,17
2017/4/30,58,6,17
2017/4/30,105,6,17
2017/4/30,101,6,17
2017/4/30,171,6,17
2017/4/30,109,6,17
2017/4/30,209,6,17
2017/4/30,428,6,17
2017/4/30,33,6,17
2017/4/30,51,6,17
2017/4/30,18,6,17
2017/4/30,17,6,17
2017/4/30,106,6,17
2017/4/30,40,6,17
2017/4/30,57,6,17
2017/4/30,102,6,17
2017/4/30,10,6,17
2017/4/30,281,6,17
2017/4/30,44,6,17
2017/5/6,71,5,18
2017/5/6,10,5,18
2017/5/6,7,5,18
2017/5/6,10,5,18
2017/5/6,53,5,18
2017/5/6,35,5,18
2017/5/6,20,5,18
2017/5/6,72,5,18
2017/5/6,4,5,18
2017/5/6,103,5,18
2017/5/6,7,5,18
2017/5/6,27,5,18
2017/5/6,3,5,18
2017/5/6,39,5,18
2017/5/6,25,5,18
2017/5/6,6,5,18
2017/5/6,24,5,18
2017/5/6,76,5,18
2017/5/6,271,5,18
2017/5/6,261,5,18
2017/5/6,102,5,18
2017/5/6,17,5,18
2017/5/6,15,5,18
2017/5/6,52,5,18
2017/5/6,6,5,18
2017/5/6,8,5,18
2017/5/6,9,5,18
2017/5/6,7,5,18
2017/5/6,10,5,18
2017/5/6,62,5,18
2017/5/6,148,5,18
2017/5/6,17,5,18
2017/5/6,51,5,18
2017/5/6,108,5,18
2017/5/6,308,5,18
2017/5/6,105,5,18
2017/5/7,428,6,18
2017/5/7,167,6,18
2017/5/7,48,6,18
2017/5/7,15,6,18
2017/5/7,3,6,18
2017/5/7,10,6,18
2017/5/7,10,6,18
2017/5/7,157,6,18
2017/5/7,47,6,18
2017/5/7,12,6,18
2017/5/7,34,6,18
2017/5/7,15,6,18
2017/5/7,4,6,18
2017/5/7,82,6,18
2017/5/7,12,6,18
2017/5/7,13,6,18
2017/5/7,52,6,18
2017/5/7,602,6,18
2017/5/7,22,6,18
2017/5/7,19,6,18
2017/5/7,25,6,18
2017/5/7,5,6,18
2017/5/7,12,6,18
2017/5/7,55,6,18
2017/5/7,120,6,18
2017/5/7,3,6,18
2017/5/7,6,6,18
2017/5/7,14,6,18
2017/5/7,3,6,18
2017/5/7,101,6,18
2017/5/7,21,6,18
2017/5/7,5,6,18
2017/5/7,2,6,18
2017/5/7,3,6,18
2017/5/7,6,6,18
2017/5/7,3,6,18
2017/5/7,9,6,18
2017/5/7,12,6,18
2017/5/7,9,6,18
2017/5/7,7,6,18
2017/5/7,14,6,18
2017/5/7,17,6,18
2017/5/7,36,6,18
2017/5/7,10,6,18
2017/5/7,35,6,18
2017/5/7,19,6,18
2017/5/13,13,5,19
2017/5/13,22,5,19
2017/5/13,10,5,19
2017/5/13,499,5,19
2017/5/13,28,5,19
2017/5/13,70,5,19
2017/5/13,170,5,19
2017/5/13,312,5,19
2017/5/13,47,5,19
2017/5/13,161,5,19
2017/5/13,344,5,19
2017/5/13,101,5,19
2017/5/13,442,5,19
2017/5/13,59,5,19
2017/5/13,93,5,19
2017/5/13,143,5,19
2017/5/13,303,5,19
2017/5/13,53,5,19
2017/5/13,43,5,19
2017/5/13,125,5,19
2017/5/13,48,5,19
2017/5/13,13,5,19
2017/5/13,54,5,19
2017/5/13,107,5,19
2017/5/13,609,5,19
2017/5/13,15,5,19
2017/5/13,39,5,19
2017/5/13,130,5,19
2017/5/13,11,5,19
2017/5/13,102,5,19
2017/5/13,82,5,19
2017/5/13,90,5,19
2017/5/13,11,5,19
2017/5/13,33,5,19
2017/5/13,368,5,19
2017/5/14,79,6,19
2017/5/14,19,6,19
2017/5/14,53,6,19
2017/5/14,52,6,19
2017/5/14,102,6,19
2017/5/14,115,6,19
2017/5/14,126,6,19
2017/5/14,162,6,19
2017/5/14,27,6,19
2017/5/14,306,6,19
2017/5/14,24,6,19
2017/5/14,509,6,19
2017/5/14,6,6,19
2017/5/14,209,6,19
2017/5/14,156,6,19
2017/5/14,54,6,19
2017/5/14,23,6,19
2017/5/14,46,6,19
2017/5/14,123,6,19
2017/5/14,331,6,19
2017/5/14,151,6,19
2017/5/14,208,6,19
2017/5/14,606,6,19
2017/5/14,103,6,19
2017/5/14,61,6,19
2017/5/14,12,6,19
2017/5/14,9,6,19
2017/5/14,27,6,19
2017/5/14,17,6,19
2017/5/14,81,6,19
2017/5/14,22,6,19
2017/5/14,209,6,19
2017/5/14,76,6,19
2017/5/14,21,6,19
2017/5/14,303,6,19
2017/5/14,1132,6,19
2017/5/14,109,6,19
2017/5/14,723,6,19
2017/5/14,56,6,19
2017/5/14,203,6,19
2017/5/14,215,6,19
2017/5/14,144,6,19
2017/5/14,38,6,19
2017/5/14,132,6,19
2017/5/14,11,6,19
2017/5/14,103,6,19
2017/5/20,31,5,20
2017/5/20,11,5,20
2017/5/20,13,5,20
2017/5/20,33,5,20
2017/5/20,8,5,20
2017/5/20,6,5,20
2017/5/20,12,5,20
2017/5/20,871,5,20
2017/5/20,17,5,20
2017/5/20,52,5,20
2017/5/20,40,5,20
2017/5/20,48,5,20
2017/5/20,72,5,20
2017/5/20,304,5,20
2017/5/20,655,5,20
2017/5/20,64,5,20
2017/5/20,63,5,20
2017/5/20,11,5,20
2017/5/20,6,5,20
2017/5/20,35,5,20
2017/5/20,17,5,20
2017/5/20,14,5,20
2017/5/20,7,5,20
2017/5/20,307,5,20
2017/5/20,124,5,20
2017/5/20,407,5,20
2017/5/20,9,5,20
2017/5/20,6,5,20
2017/5/20,45,5,20
2017/5/20,12,5,20
2017/5/20,50,5,20
2017/5/20,120,5,20
2017/5/20,59,5,20
2017/5/20,150,5,20
2017/5/20,291,5,20
2017/5/20,98,5,20
2017/5/20,20,5,20
2017/5/20,61,5,20
2017/5/20,227,5,20
2017/5/20,108,5,20
2017/5/20,5,5,20
2017/5/20,6,5,20
2017/5/20,961,5,20
2017/5/20,10,5,20
2017/5/20,11,5,20
2017/5/20,11,5,20
2017/5/20,6,5,20
2017/5/20,37,5,20
2017/5/20,5,5,20
2017/5/20,7,5,20
2017/5/20,501,5,20
2017/5/20,41,5,20
2017/5/20,7,5,20
2017/5/20,34,5,20
2017/5/20,201,5,20
2017/5/20,39,5,20
2017/5/20,71,5,20
2017/5/20,58,5,20
2017/5/20,33,5,20
2017/5/20,47,5,20
2017/5/20,29,5,20
2017/5/20,104,5,20
2017/5/20,8,5,20
2017/5/20,185,5,20
2017/5/20,24,5,20
2017/5/20,62,5,20
2017/5/21,13,6,20
2017/5/21,81,6,20
2017/5/21,9,6,20
2017/5/21,33,6,20
2017/5/21,622,6,20
2017/5/21,26,6,20
2017/5/21,88,6,20
2017/5/21,89,6,20
2017/5/21,68,6,20
2017/5/21,6,6,20
2017/5/21,21,6,20
2017/5/21,27,6,20
2017/5/21,36,6,20
2017/5/21,467,6,20
2017/5/21,707,6,20
2017/5/21,44,6,20
2017/5/21,120,6,20
2017/5/21,103,6,20
2017/5/21,146,6,20
2017/5/21,305,6,20
2017/5/21,34,6,20
2017/5/21,9,6,20
2017/5/21,8,6,20
2017/5/21,44,6,20
2017/5/21,18,6,20
2017/5/21,1050,6,20
2017/5/21,29,6,20
2017/5/21,83,6,20
2017/5/21,256,6,20
2017/5/21,309,6,20
2017/5/21,26,6,20
2017/5/21,203,6,20
2017/5/21,203,6,20
2017/5/21,80,6,20
2017/5/27,155,5,21
2017/5/27,6,5,21
2017/5/27,303,5,21
2017/5/27,61,5,21
2017/5/27,403,5,21
2017/5/27,22,5,21
2017/5/27,14,5,21
2017/5/27,15,5,21
2017/5/27,11,5,21
2017/5/27,16,5,21
2017/5/27,9,5,21
2017/5/27,102,5,21
2017/5/27,6,5,21
2017/5/27,7,5,21
2017/5/27,24,5,21
2017/5/27,26,5,21
2017/5/27,24,5,21
2017/5/27,102,5,21
2017/5/27,56,5,21
2017/5/27,202,5,21
2017/5/27,37,5,21
2017/5/27,5,5,21
2017/5/27,5,5,21
2017/5/27,8,5,21
2017/5/27,9,5,21
2017/5/27,49,5,21
2017/5/27,25,5,21
2017/5/27,2608,5,21
2017/5/27,635,5,21
2017/5/27,501,5,21
2017/5/27,340,5,21
2017/5/27,11,5,21
2017/5/27,146,5,21
2017/5/27,101,5,21
2017/5/27,207,5,21
2017/5/27,517,5,21
2017/5/27,13,5,21
2017/5/27,15,5,21
2017/5/27,46,5,21
2017/5/27,10,5,21
2017/5/27,7,5,21
2017/5/27,205,5,21
2017/5/27,108,5,21
2017/5/27,209,5,21
2017/5/27,103,5,21
2017/5/27,301,5,21
2017/5/27,3,5,21
2017/5/27,54,5,21
2017/5/27,237,5,21
2017/5/27,45,5,21
2017/5/27,22,5,21
2017/5/27,11,5,21
2017/5/27,114,5,21
2017/5/27,108,5,21
2017/5/27,37,5,21
2017/5/27,502,5,21
2017/5/27,219,5,21
2017/5/27,201,5,21
2017/5/27,309,5,21
2017/5/27,1701,5,21
2017/5/27,363,5,21
2017/5/27,247,5,21
2017/5/27,53,5,21
2017/5/27,55,5,21
2017/5/27,67,5,21
2017/5/27,48,5,21
2017/5/28,207,6,21
2017/5/28,88,6,21
2017/5/28,43,6,21
2017/5/28,8,6,21
2017/5/28,107,6,21
2017/5/28,35,6,21
2017/5/28,55,6,21
2017/5/28,21,6,21
2017/5/28,21,6,21
2017/5/28,36,6,21
2017/5/28,507,6,21
2017/5/28,27,6,21
2017/5/28,16,6,21
2017/5/28,32,6,21
2017/5/28,87,6,21
2017/5/28,107,6,21
2017/5/28,10,6,21
2017/5/28,43,6,21
2017/5/28,3,6,21
2017/5/28,3,6,21
2017/5/28,9,6,21
2017/5/28,22,6,21
2017/5/28,16,6,21
2017/5/28,11,6,21
2017/5/28,54,6,21
2017/5/28,1009,6,21
2017/5/28,30,6,21
2017/5/28,424,6,21
2017/5/28,15,6,21
2017/5/28,122,6,21
2017/5/28,7,6,21
2017/5/28,54,6,21
2017/5/28,31,6,21
2017/5/28,27,6,21
2017/5/28,28,6,21
2017/5/28,21,6,21
2017/5/28,56,6,21
2017/5/28,32,6,21
2017/5/28,712,6,21
2017/5/28,29,6,21
2017/5/28,707,6,21
2017/5/28,53,6,21
2017/5/28,75,6,21
2017/5/28,49,6,21
2017/5/28,103,6,21
2017/5/28,12,6,21
2017/5/28,107,6,21
2017/5/28,55,6,21
2017/5/28,4,6,21
2017/5/28,24,6,21
2017/5/28,109,6,21
2017/5/28,106,6,21
2017/5/28,209,6,21
2017/5/28,252,6,21
2017/5/28,4,6,21
2017/5/28,37,6,21
2017/5/28,61,6,21
2017/5/28,26,6,21
2017/5/28,26,6,21
2017/5/28,243,6,21
2017/5/28,38,6,21
2017/5/28,101,6,21
2017/5/28,512,6,21
2017/5/28,43,6,21
2017/5/28,304,6,21
2017/5/28,31,6,21
2017/5/28,47,6,21
2017/5/28,48,6,21
2017/5/28,388,6,21
2017/5/28,34,6,21
2017/5/28,305,6,21
2017/5/28,81,6,21
2017/5/28,21,6,21
2017/5/28,67,6,21
2017/5/28,59,6,21
2017/5/28,24,6,21
2017/5/28,19,6,21
2017/5/28,14,6,21
2017/5/28,459,6,21
2017/5/28,15,6,21
2017/5/28,54,6,21
2017/5/28,36,6,21
2017/5/28,175,6,21
2017/5/28,37,6,21
2017/5/28,37,6,21
2017/6/3,219,5,22
2017/6/3,98,5,22
2017/6/3,55,5,22
2017/6/3,3,5,22
2017/6/3,184,5,22
2017/6/3,11,5,22
2017/6/3,15,5,22
2017/6/3,42,5,22
2017/6/3,69,5,22
2017/6/3,1107,5,22
2017/6/3,103,5,22
2017/6/3,23,5,22
2017/6/3,404,5,22
2017/6/3,9,5,22
2017/6/3,304,5,22
2017/6/3,22,5,22
2017/6/3,10,5,22
2017/6/3,394,5,22
2017/6/3,503,5,22
2017/6/3,497,5,22
2017/6/3,351,5,22
2017/6/3,104,5,22
2017/6/4,98,6,22
2017/6/4,47,6,22
2017/6/4,20,6,22
2017/6/4,7,6,22
2017/6/4,12,6,22
2017/6/4,156,6,22
2017/6/4,104,6,22
2017/6/4,6,6,22
2017/6/4,56,6,22
2017/6/4,1007,6,22
2017/6/4,25,6,22
2017/6/4,106,6,22
2017/6/4,101,6,22
2017/6/4,20,6,22
2017/6/4,24,6,22
2017/6/4,104,6,22
2017/6/10,9,5,23
2017/6/10,21,5,23
2017/6/10,22,5,23
2017/6/10,697,5,23
2017/6/10,170,5,23
2017/6/10,305,5,23
2017/6/10,508,5,23
2017/6/10,44,5,23
2017/6/10,46,5,23
